# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
3915.0000 M33 729461 2 2939.0000 p157 p240 251 N p157->p0->p240
3925.0000 M14 720934 1 3520.0000 p201 p127 241 N p201->p127
3939.0000 M53 784336 2 2365.0000 p55 p209 260 N p55->p139->p209
3957.0000 M37 737538 2 2865.0000 p184 p96 252 N p184->p181->p96
3976.0000 M80 626408 3 1597.0000 p30 p245 273 N p30->p132->p32->p245
4009.0000 M21 519301 2 3400.0000 p84 p138 243 N p84->p88->p138
4023.0000 M84 745447 1 1529.0000 p4 p83 274 N p4->p83
4025.0000 M52 641881 2 2483.0000 p9 p196 258 N p9->p168->p196
4051.0000 M7 612010 2 3848.0000 p225 p162 235 N p225->p178->p162
4071.0000 M127 975887 2 288.0000 p61 p123 295 N p61->p138->p123
4108.0000 M109 922600 2 855.0000 p11 p189 285 N p11->p4->p189
4204.0000 M119 668212 2 658.0000 p117 p131 289 N p117->p175->p131
4241.0000 M124 702195 2 547.0000 p37 p183 290 N p37->p92->p183
4310.0000 M75 838158 3 2079.0000 p6 p146 265 N p6->p124->p46->p146
4396.0000 M114 785174 1 995.0000 p114 p223 283 N p114->p223
4445.0000 M51 837117 2 2932.0000 p226 p16 251 N p226->p70->p16
4476.0000 M118 787394 2 959.0000 p8 p25 284 N p8->p214->p25
4484.0000 M78 861599 3 2160.0000 p81 p103 264 N p81->p99->p16->p103
4518.0000 M123 660979 3 853.0000 p168 p73 285 N p168->p93->p208->p73
4539.0000 M97 595414 2 1638.0000 p234 p189 272 N p234->p226->p189
4569.0000 M121 987656 1 961.0000 p103 p238 283 N p103->p238
4667.0000 M117 588091 3 1181.0000 p118 p71 280 N p118->p144->p184->p71
4683.0000 M71 769870 3 2567.0000 p137 p243 257 N p137->p151->p206->p243
4724.0000 M137 650680 3 659.0000 p222 p64 289 N p222->p27->p138->p64
4757.0000 M122 656381 2 1124.0000 p8 p42 281 N p8->p159->p42
4799.0000 M29 639593 3 3947.0000 p196 p151 234 N p196->p119->p64->p151
4799.0000 M79 884910 2 2445.0000 p106 p138 259 N p106->p238->p138
4817.0000 M67 922010 3 2827.0000 p140 p215 252 N p140->p39->p203->p215
4874.0000 M107 751567 3 1683.0000 p58 p177 271 N p58->p61->p129->p177
4874.0000 M105 744700 1 1742.0000 p38 p21 270 N p38->p21
4877.0000 M113 667772 2 1505.0000 p89 p129 274 N p89->p83->p129
5005.0000 M110 839088 2 1725.0000 p89 p76 271 N p89->p83->p76
5013.0000 M136 846612 1 973.0000 p120 p37 283 N p120->p37
5041.0000 M47 940661 1 3638.0000 p245 p63 239 N p245->p63
5072.0000 M55 942166 3 3434.0000 p209 p235 242 N p209->p246->p167->p235
5084.0000 M61 640531 2 3266.0000 p225 p123 245 N p225->p133->p123
5099.0000 M153 564908 1 564.0000 p89 p77 290 N p89->p77
5117.0000 M138 650867 2 1019.0000 p107 p89 283 N p107->p73->p89
5124.0000 M116 972891 3 1667.0000 p230 p165 272 N p230->p149->p129->p165
5150.0000 M77 598670 3 2860.0000 p177 p202 252 N p177->p203->p35->p202
5169.0000 M74 766315 2 2963.0000 p38 p80 250 N p38->p147->p80
5171.0000 M85 821486 2 2646.0000 p73 p236 255 N p73->p188->p236
5173.0000 M103 602605 1 2100.0000 p54 p26 265 N p54->p26
5273.0000 M111 674532 2 1962.0000 p118 p120 267 N p118->p170->p120
5307.0000 M92 799189 3 2559.0000 p194 p35 257 N p194->p192->p222->p35
5317.0000 M125 717958 2 1591.0000 p93 p153 273 N p93->p195->p153
5319.0000 M133 564059 2 1366.0000 p154 p221 277 N p154->p164->p221
5369.0000 M86 667043 2 2812.0000 p225 p164 253 N p225->p84->p164
5373.0000 M63 895682 2 3493.0000 p76 p127 241 N p76->p68->p127
5381.0000 M128 883370 1 1573.0000 p61 p115 273 N p61->p115
5557.0000 M146 965963 2 1227.0000 p105 p215 279 N p105->p176->p215
5559.0000 M102 825032 3 2513.0000 p88 p16 258 N p88->p236->p100->p16
5583.0000 M166 591987 2 661.0000 p147 p173 288 N p147->p95->p173
5600.0000 M159 849092 3 879.0000 p102 p101 285 N p102->p165->p129->p101
5610.0000 M152 744252 3 1109.0000 p22 p236 281 N p22->p120->p72->p236
5650.0000 M161 568421 2 872.0000 p53 p218 285 N p53->p121->p218
5690.0000 M115 753632 2 2263.0000 p239 p182 262 N p239->p41->p182
5698.0000 M120 832182 1 2119.0000 p217 p176 264 N p217->p176
5709.0000 M156 714999 1 1083.0000 p208 p237 281 N p208->p237
5711.0000 M174 952886 3 540.0000 p12 p225 291 N p12->p144->p224->p225
5727.0000 M32 531670 3 4782.0000 p150 p154 220 N p150->p50->p122->p154
5731.0000 M8 913877 2 5498.0000 p60 p165 208 N p60->p249->p165
5843.0000 M190 535919 2 198.0000 p206 p150 296 N p206->p101->p150
5852.0000 M182 706440 3 440.0000 p72 p155 292 N p72->p168->p56->p155
5857.0000 M168 716045 1 870.0000 p88 p101 285 N p88->p101
5859.0000 M149 795095 2 1441.0000 p234 p210 275 N p234->p188->p210
5874.0000 M185 502540 3 379.0000 p144 p43 293 N p144->p5->p28->p43
5993.0000 M178 890709 2 696.0000 p43 p214 288 N p43->p198->p214
6039.0000 M30 678625 2 5158.0000 p81 p9 214 N p81->p231->p9
6192.0000 M203 799751 2 154.0000 p156 p154 297 N p156->p31->p154
6225.0000 M150 698615 2 1781.0000 p130 p141 270 N p130->p19->p141
6277.0000 M126 898385 2 2519.0000 p34 p148 258 N p34->p198->p148
6280.0000 M101 827479 2 3266.0000 p204 p19 245 N p204->p43->p19
6285.0000 M108 530235 1 3064.0000 p223 p160 248 N p223->p160
6364.0000 M197 736627 3 506.0000 p9 p151 291 N p9->p90->p231->p151
6378.0000 M212 697308 2 82.0000 p204 p40 298 N p204->p11->p40
6386.0000 M19 580040 2 5829.0000 p95 p187 202 N p95->p144->p187
6393.0000 M193 821267 2 656.0000 p3 p6 289 N p3->p56->p6
6409.0000 M147 592991 1 2046.0000 p117 p142 265 N p117->p142
6465.0000 M140 743196 1 2309.0000 p155 p18 261 N p155->p18
6523.0000 M59 720977 3 4764.0000 p56 p85 220 N p56->p37->p200->p85
6547.0000 M83 619743 2 4078.0000 p111 p2 232 N p111->p157->p2
6565.0000 M173 664855 1 1425.0000 p22 p15 276 N p22->p15
6602.0000 M169 944995 1 1589.0000 p162 p133 273 N p162->p133
6616.0000 M144 823113 2 2343.0000 p194 p191 260 N p194->p210->p191
6637.0000 M187 827135 2 1085.0000 p24 p242 281 N p24->p28->p242
6639.0000 M189 574913 2 1026.0000 p228 p95 282 N p228->p36->p95
6675.0000 M88 607095 2 4056.0000 p121 p115 232 N p121->p143->p115
6693.0000 M158 657732 2 2001.0000 p230 p186 266 N p230->p57->p186
6811.0000 M188 875548 2 1228.0000 p226 p128 279 N p226->p61->p128
6816.0000 M143 715610 3 2577.0000 p110 p42 257 N p110->p206->p1->p42
6896.0000 M162 670362 2 2084.0000 p244 p168 265 N p244->p88->p168
6925.0000 M142 541080 3 2715.0000 p237 p224 254 N p237->p57->p138->p224
6926.0000 M34 844772 2 5919.0000 p158 p198 201 N p158->p207->p198
7021.0000 M15 991397 2 6590.0000 p226 p137 190 N p226->p136->p137
7040.0000 M223 948504 2 418.0000 p123 p193 293 N p123->p95->p193
7084.0000 M100 971584 2 4102.0000 p9 p135 231 N p9->p1->p135
7118.0000 M224 647560 1 463.0000 p11 p153 292 N p11->p153
7185.0000 M95 563385 2 4343.0000 p241 p55 227 N p241->p123->p55
7192.0000 M234 915445 1 248.0000 p149 p17 295 N p149->p17
7236.0000 M167 558919 2 2281.0000 p197 p173 261 N p197->p159->p173
7238.0000 M131 516636 1 3340.0000 p118 p120 244 N p118->p120
7242.0000 M211 725483 2 978.0000 p67 p174 283 N p67->p35->p174
7271.0000 M151 818481 1 2797.0000 p86 p146 253 N p86->p146
7315.0000 M225 750939 2 628.0000 p167 p105 289 N p167->p84->p105
7340.0000 M196 776404 2 1512.0000 p20 p115 274 N p20->p175->p115
7357.0000 M160 876289 3 2608.0000 p127 p187 256 N p127->p2->p190->p187
7390.0000 M134 934226 3 3407.0000 p240 p49 243 N p240->p67->p193->p49
7471.0000 M248 729761 1 96.0000 p207 p134 298 N p207->p134
7478.0000 M132 655095 2 3555.0000 p22 p164 240 N p22->p78->p164
7493.0000 M104 930082 2 4387.0000 p14 p247 226 N p14->p229->p247
7522.0000 M145 969956 3 3217.0000 p192 p135 246 N p192->p129->p76->p135
7532.0000 M213 745605 3 1206.0000 p150 p61 279 N p150->p142->p117->p61
7598.0000 M56 618175 3 5933.0000 p145 p225 201 N p145->p19->p211->p225
7625.0000 M164 525429 1 2758.0000 p124 p1 254 N p124->p1
7664.0000 M106 967044 3 4507.0000 p153 p122 224 N p153->p183->p166->p122
7757.0000 M170 667481 3 2711.0000 p32 p89 254 N p32->p39->p48->p89
7845.0000 M192 803181 3 2136.0000 p146 p186 264 N p146->p26->p171->p186
7910.0000 M90 663625 3 5227.0000 p92 p242 212 N p92->p133->p188->p242
7996.0000 M180 766653 2 2636.0000 p161 p219 256 N p161->p3->p219
7998.0000 M240 508487 3 866.0000 p115 p230 285 N p115->p58->p99->p230
8063.0000 M129 772566 2 4225.0000 p120 p175 229 N p120->p143->p175
8097.0000 M195 737647 2 2303.0000 p38 p239 261 N p38->p172->p239
8123.0000 M229 923227 3 1329.0000 p102 p196 277 N p102->p20->p104->p196
8127.0000 M268 563802 2 177.0000 p115 p33 297 N p115->p106->p33
8164.0000 M243 857445 1 949.0000 p172 p78 284 N p172->p78
8185.0000 M154 892167 3 3619.0000 p4 p142 239 N p4->p214->p208->p142
8188.0000 M226 990073 1 1476.0000 p188 p245 275 N p188->p245
8218.0000 M40 572441 1 7034.0000 p104 p220 182 N p104->p220
8222.0000 M76 892737 1 5960.0000 p220 p104 200 N p220->p104
8249.0000 M237 705144 3 1215.0000 p154 p183 279 N p154->p14->p26->p183
8254.0000 M209 714314 3 2052.0000 p63 p26 265 N p63->p141->p46->p26
8314.0000 M257 731000 1 674.0000 p70 p117 288 N p70->p117
8368.0000 M175 750628 3 3164.0000 p220 p187 247 N p220->p45->p186->p187
8371.0000 M65 628836 2 6435.0000 p108 p152 192 N p108->p85->p152
8372.0000 M219 830559 3 1868.0000 p45 p78 268 N p45->p37->p18->p78
8383.0000 M191 547102 3 2704.0000 p82 p138 254 N p82->p145->p62->p138
8390.0000 M204 736264 1 2322.0000 p97 p53 261 N p97->p53
8442.0000 M216 976916 2 2031.0000 p31 p95 266 N p31->p93->p95
8453.0000 M218 973449 3 1982.0000 p182 p206 266 N p182->p26->p114->p206
8462.0000 M242 811543 2 1272.0000 p63 p247 278 N p63->p138->p247
8503.0000 M171 900332 3 3426.0000 p30 p87 242 N p30->p75->p191->p87
8515.0000 M172 809508 2 3408.0000 p182 p201 243 N p182->p66->p201
8532.0000 M38 698725 2 7411.0000 p198 p52 176 N p198->p1->p52
8593.0000 M200 878362 1 2641.0000 p224 p107 255 N p224->p107
8608.0000 M155 551649 2 4016.0000 p44 p198 233 N p44->p121->p198
8687.0000 M253 908672 3 1172.0000 p152 p50 280 N p152->p167->p29->p50
8806.0000 M282 507563 2 459.0000 p191 p14 292 N p191->p120->p14
8818.0000 M184 753114 1 3353.0000 p105 p39 244 N p105->p39
8891.0000 M205 831486 2 2796.0000 p3 p157 253 N p3->p156->p157
8928.0000 M261 754136 3 1178.0000 p23 p86 280 N p23->p53->p33->p86
9032.0000 M269 513133 2 1052.0000 p171 p240 282 N p171->p106->p240
9035.0000 M283 842725 2 660.0000 p9 p46 289 N p9->p243->p46
9039.0000 M254 803308 3 1493.0000 p180 p154 275 N p180->p44->p228->p154
9079.0000 M233 908572 2 2161.0000 p6 p176 263 N p6->p181->p176
9093.0000 M228 852533 2 2324.0000 p195 p18 261 N p195->p107->p18
9138.0000 M241 894126 2 1979.0000 p246 p151 267 N p246->p235->p151
9149.0000 M163 957322 3 4307.0000 p115 p182 228 N p115->p21->p226->p182
9182.0000 M271 998284 2 1148.0000 p26 p44 280 N p26->p59->p44
9283.0000 M244 775082 3 2034.0000 p162 p241 266 N p162->p145->p245->p241
9298.0000 M235 503057 1 2325.0000 p96 p121 261 N p96->p121
9306.0000 M255 843085 3 1726.0000 p27 p228 271 N p27->p190->p191->p228
9350.0000 M176 579901 2 4116.0000 p1 p243 231 N p1->p98->p243
9354.0000 M179 767122 3 4028.0000 p86 p141 232 N p86->p248->p233->p141
9354.0000 M286 824783 2 891.0000 p52 p65 285 N p52->p243->p65
9361.0000 M300 969156 2 480.0000 p207 p235 292 N p207->p243->p235
9385.0000 M264 996561 2 1548.0000 p245 p69 274 N p245->p12->p69
9426.0000 M222 741424 3 2835.0000 p206 p147 252 N p206->p75->p184->p147
9430.0000 M135 610314 2 5416.0000 p138 p124 209 N p138->p118->p124
9457.0000 M208 501446 2 3280.0000 p100 p124 245 N p100->p169->p124
9469.0000 M139 592046 1 5342.0000 p101 p79 210 N p101->p79
9515.0000 M266 872102 3 1625.0000 p30 p218 272 N p30->p83->p231->p218
9547.0000 M239 580423 3 2449.0000 p87 p109 259 N p87->p189->p163->p109
9613.0000 M263 894847 3 1804.0000 p111 p141 269 N p111->p130->p97->p141
9710.0000 M292 797390 2 1068.0000 p151 p247 282 N p151->p235->p247
9732.0000 M328 576231 1 21.0000 p239 p64 299 N p239->p64
9769.0000 M82 985912 3 7327.0000 p87 p128 177 N p87->p175->p36->p128
9807.0000 M198 611919 3 3918.0000 p77 p248 234 N p77->p51->p4->p248
9825.0000 M246 828591 2 2508.0000 p163 p20 258 N p163->p111->p20
9900.0000 M186 648681 3 4375.0000 p157 p53 227 N p157->p149->p102->p53
9934.0000 M238 626897 3 2870.0000 p203 p181 252 N p203->p62->p17->p181
10021.0000 M199 567634 3 4100.0000 p72 p109 231 N p72->p144->p161->p109
10044.0000 M217 918433 2 3606.0000 p69 p224 239 N p69->p147->p224
10058.0000 M96 821242 3 7185.0000 p197 p120 180 N p197->p189->p232->p120
10061.0000 M247 562721 3 2716.0000 p13 p7 254 N p13->p218->p37->p7
10085.0000 M43 596711 3 8804.0000 p93 p55 153 N p93->p131->p124->p55
10110.0000 M321 631807 2 609.0000 p5 p26 289 N p5->p65->p26
10163.0000 M290 802435 2 1581.0000 p11 p166 273 N p11->p79->p166
10205.0000 M259 561706 1 2506.0000 p125 p123 258 N p125->p123
10232.0000 M279 668070 1 1963.0000 p119 p63 267 N p119->p63
10235.0000 M281 841633 2 1914.0000 p18 p112 268 N p18->p239->p112
10238.0000 M304 941440 3 1232.0000 p41 p31 279 N p41->p59->p134->p31
10283.0000 M232 569382 3 3392.0000 p12 p139 243 N p12->p0->p147->p139
10296.0000 M331 930586 1 494.0000 p90 p47 291 N p90->p47
10298.0000 M301 854133 2 1384.0000 p30 p73 276 N p30->p221->p73
10314.0000 M227 618726 3 3577.0000 p154 p54 240 N p154->p14->p26->p54
10413.0000 M220 882837 2 3883.0000 p21 p188 235 N p21->p42->p188
10473.0000 M324 773182 2 876.0000 p89 p105 285 N p89->p247->p105
10599.0000 M141 518416 2 6416.0000 p39 p169 193 N p39->p103->p169
10676.0000 M353 899662 2 247.0000 p16 p41 295 N p16->p203->p41
10727.0000 M325 732226 2 1104.0000 p153 p39 281 N p153->p247->p39
10739.0000 M326 692309 3 1089.0000 p52 p213 281 N p52->p7->p32->p213
10761.0000 M311 781422 2 1544.0000 p233 p132 274 N p233->p111->p132
