# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8924.0000 M107 990865 38 5749.0000 p189 p463 204 N p189->p440->p418->p324->p349->p475->p441->p110->p398->p360->p223->p98->p30->p16->p32->p414->p470->p445->p277->p218->p157->p394->p253->p117->p57->p309->p300->p148->p395->p269->p368->p420->p282->p46->p162->p170->p351->p140->p463
9678.0000 M52 891919 53 8118.0000 p492 p99 164 N p492->p159->p189->p13->p370->p5->p463->p32->p235->p0->p398->p195->p253->p59->p314->p197->p246->p11->p224->p244->p357->p403->p256->p431->p86->p67->p455->p101->p241->p181->p322->p329->p312->p27->p347->p456->p240->p440->p132->p45->p387->p394->p413->p475->p61->p20->p288->p340->p301->p419->p468->p37->p46->p99
10676.0000 M242 544056 30 3525.0000 p443 p386 241 N p443->p44->p41->p274->p37->p265->p12->p47->p323->p235->p185->p85->p111->p169->p56->p355->p341->p313->p90->p436->p446->p330->p183->p264->p306->p464->p181->p334->p129->p155->p386
10777.0000 M209 624475 24 4602.0000 p267 p43 223 N p267->p48->p416->p271->p363->p477->p18->p343->p102->p145->p205->p23->p331->p214->p488->p442->p196->p221->p358->p134->p444->p161->p374->p93->p43
11394.0000 M310 885621 24 2230.0000 p215 p107 262 N p215->p290->p79->p190->p70->p10->p437->p225->p472->p36->p261->p28->p423->p193->p259->p389->p232->p15->p497->p434->p412->p279->p391->p78->p107
11475.0000 M97 926435 64 8595.0000 p99 p289 156 N p99->p164->p144->p170->p323->p495->p212->p226->p269->p6->p499->p485->p446->p370->p341->p411->p60->p404->p336->p335->p0->p158->p419->p76->p97->p44->p337->p66->p185->p191->p153->p469->p301->p151->p47->p155->p37->p321->p265->p330->p111->p325->p355->p256->p308->p198->p96->p35->p490->p183->p213->p383->p169->p476->p49->p421->p428->p367->p51->p344->p156->p480->p83->p85->p289
11549.0000 M223 917135 27 4964.0000 p93 p104 217 N p93->p380->p375->p311->p34->p55->p342->p207->p316->p401->p409->p261->p362->p48->p384->p319->p73->p417->p287->p119->p425->p205->p230->p273->p196->p125->p89->p104
11871.0000 M100 746890 64 8897.0000 p63 p247 151 N p63->p145->p422->p109->p344->p173->p53->p433->p359->p167->p34->p319->p128->p375->p175->p178->p392->p221->p141->p482->p81->p119->p29->p125->p350->p493->p348->p73->p79->p498->p114->p261->p40->p257->p80->p43->p250->p228->p87->p217->p287->p380->p127->p211->p94->p481->p229->p450->p205->p251->p352->p147->p406->p280->p146->p338->p471->p474->p384->p339->p68->p176->p254->p207->p247
12052.0000 M241 672652 22 4932.0000 p288 p60 217 N p288->p456->p470->p158->p99->p413->p475->p61->p451->p323->p314->p468->p253->p258->p21->p180->p96->p66->p59->p260->p232->p356->p60
12284.0000 M62 964734 73 10432.0000 p30 p151 126 N p30->p274->p139->p395->p303->p11->p463->p308->p492->p117->p479->p98->p159->p191->p476->p189->p150->p9->p224->p155->p241->p428->p59->p19->p347->p258->p32->p67->p314->p414->p272->p324->p256->p181->p244->p195->p16->p294->p13->p86->p239->p5->p455->p413->p288->p240->p357->p223->p246->p456->p470->p158->p99->p451->p475->p301->p37->p468->p323->p21->p180->p96->p61->p3->p157->p424->p445->p441->p46->p356->p60->p66->p279->p151
12412.0000 M391 875009 6 847.0000 p488 p43 285 N p488->p444->p205->p127->p271->p161->p43
12809.0000 M301 896016 37 3917.0000 p171 p288 234 N p171->p462->p312->p420->p272->p440->p195->p431->p303->p455->p5->p151->p361->p441->p314->p328->p37->p323->p253->p16->p209->p189->p208->p458->p340->p468->p357->p197->p354->p347->p139->p349->p117->p395->p383->p414->p448->p288
12870.0000 M56 782957 74 11193.0000 p294 p424 113 N p294->p197->p253->p235->p13->p398->p347->p212->p0->p314->p32->p216->p371->p476->p357->p403->p309->p162->p181->p5->p431->p244->p256->p224->p86->p11->p67->p455->p101->p463->p115->p240->p150->p59->p258->p239->p456->p27->p45->p394->p340->p451->p3->p237->p303->p223->p310->p387->p159->p413->p21->p414->p468->p195->p208->p361->p151->p61->p328->p440->p16->p272->p99->p420->p57->p354->p323->p448->p189->p139->p349->p458->p395->p383->p424
13089.0000 M313 742326 15 3839.0000 p366 p286 236 N p366->p139->p269->p441->p132->p420->p309->p57->p148->p463->p240->p398->p370->p312->p426->p286
13127.0000 M296 607121 37 4379.0000 p235 p85 227 N p235->p264->p76->p186->p386->p172->p491->p381->p222->p177->p302->p133->p47->p404->p439->p405->p373->p459->p15->p483->p336->p179->p192->p65->p39->p379->p428->p0->p430->p213->p411->p274->p341->p107->p412->p389->p66->p85
13159.0000 M417 740646 6 822.0000 p361 p462 286 N p361->p351->p441->p357->p455->p440->p462
13246.0000 M219 595653 42 6775.0000 p436 p396 187 N p436->p341->p490->p330->p156->p260->p356->p28->p379->p78->p476->p497->p281->p265->p274->p210->p47->p95->p235->p216->p186->p264->p289->p6->p35->p386->p232->p259->p193->p408->p407->p135->p484->p82->p29->p13->p393->p4->p429->p337->p1->p319->p396
13290.0000 M88 507417 51 10671.0000 p51 p14 122 N p51->p337->p199->p69->p421->p24->p437->p122->p430->p172->p137->p408->p263->p219->p182->p264->p105->p491->p447->p96->p452->p268->p8->p210->p39->p373->p453->p203->p326->p112->p121->p243->p238->p47->p439->p336->p327->p391->p97->p179->p133->p305->p353->p428->p449->p62->p242->p76->p111->p322->p204->p14
13418.0000 M102 846401 68 10381.0000 p475 p312 126 N p475->p237->p440->p492->p418->p213->p349->p171->p189->p253->p148->p441->p470->p140->p340->p445->p334->p110->p46->p398->p277->p414->p218->p385->p157->p368->p57->p309->p300->p269->p117->p282->p366->p351->p30->p448->p365->p370->p455->p139->p150->p233->p310->p32->p103->p19->p426->p303->p132->p463->p294->p354->p99->p347->p323->p164->p195->p458->p431->p159->p314->p158->p272->p413->p424->p208->p468->p395->p312
13440.0000 M271 542830 27 5438.0000 p48 p376 209 N p48->p384->p311->p319->p73->p417->p55->p196->p119->p273->p175->p205->p425->p127->p53->p23->p225->p22->p461->p146->p338->p64->p25->p102->p375->p247->p7->p376
13486.0000 M18 640222 59 12963.0000 p54 p55 83 N p54->p474->p63->p36->p128->p425->p468->p344->p50->p433->p34->p257->p47->p352->p280->p229->p284->p173->p43->p114->p406->p350->p200->p146->p221->p438->p33->p376->p106->p73->p53->p378->p338->p270->p388->p109->p22->p481->p296->p127->p119->p81->p392->p147->p136->p471->p178->p68->p176->p262->p479->p287->p339->p94->p251->p23->p84->p207->p466->p55
13682.0000 M416 820292 12 1371.0000 p39 p131 277 N p39->p453->p459->p499->p301->p177->p449->p447->p452->p326->p263->p353->p131
13796.0000 M188 976547 35 8223.0000 p213 p121 162 N p213->p354->p428->p391->p204->p192->p345->p201->p478->p487->p449->p9->p385->p328->p367->p51->p100->p299->p356->p430->p26->p30->p364->p86->p421->p44->p289->p365->p236->p497->p371->p470->p244->p133->p475->p121
13858.0000 M128 724055 61 10072.0000 p348 p477 132 N p348->p80->p468->p87->p118->p290->p173->p68->p29->p450->p493->p160->p228->p125->p175->p498->p94->p433->p54->p165->p7->p415->p465->p93->p461->p388->p489->p167->p251->p422->p380->p359->p249->p207->p194->p181->p342->p438->p206->p298->p329->p337->p403->p126->p432->p481->p393->p293->p10->p362->p246->p234->p214->p73->p429->p402->p13->p317->p363->p4->p250->p477
14259.0000 M457 516974 3 734.0000 p235 p69 287 N p235->p332->p76->p69
14673.0000 M408 677009 22 2607.0000 p279 p243 256 N p279->p260->p212->p266->p291->p190->p344->p473->p334->p65->p297->p411->p20->p252->p492->p66->p237->p174->p86->p421->p9->p122->p243
15088.0000 M507 534720 3 105.0000 p133 p264 298 N p133->p321->p281->p264
15259.0000 M478 634521 10 1138.0000 p390 p332 281 N p390->p491->p263->p15->p54->p88->p131->p459->p168->p76->p332
15413.0000 M146 505487 72 11099.0000 p321 p101 115 N p321->p88->p291->p71->p156->p180->p129->p164->p120->p306->p97->p295->p323->p341->p281->p443->p44->p41->p274->p37->p265->p72->p185->p47->p313->p469->p38->p210->p330->p235->p355->p56->p446->p95->p336->p183->p436->p490->p435->p394->p487->p9->p0->p49->p216->p385->p198->p252->p421->p86->p365->p289->p248->p244->p105->p227->p61->p12->p100->p364->p51->p371->p470->p26->p486->p476->p475->p367->p157->p65->p83->p78->p101
15882.0000 M529 854860 3 261.0000 p410 p466 295 N p410->p387->p450->p466
15996.0000 M186 569757 65 10478.0000 p72 p32 125 N p72->p430->p407->p222->p437->p411->p251->p135->p320->p14->p333->p60->p484->p24->p138->p434->p469->p302->p446->p111->p274->p289->p317->p85->p210->p98->p6->p56->p344->p38->p15->p404->p341->p279->p13->p497->p232->p284->p281->p78->p308->p473->p179->p412->p494->p190->p372->p451->p129->p409->p350->p297->p59->p415->p184->p36->p155->p455->p319->p252->p328->p37->p116->p166->p435->p32
16174.0000 M548 990683 1 4.0000 p187 p434 299 N p187->p434
16350.0000 M464 844437 16 2624.0000 p122 p237 256 N p122->p491->p62->p174->p263->p56->p326->p100->p187->p39->p259->p322->p485->p69->p9->p373->p237
16511.0000 M22 854050 105 15871.0000 p226 p375 35 N p226->p469->p420->p263->p294->p322->p86->p365->p186->p240->p223->p419->p403->p299->p45->p27->p99->p487->p101->p233->p164->p414->p288->p431->p216->p246->p413->p309->p335->p9->p208->p282->p197->p195->p324->p13->p181->p244->p67->p11->p252->p115->p463->p41->p256->p258->p59->p370->p347->p329->p451->p456->p387->p241->p394->p440->p475->p61->p20->p301->p3->p357->p340->p224->p409->p323->p158->p180->p46->p360->p260->p78->p494->p486->p308->p212->p372->p64->p334->p194->p155->p464->p72->p279->p60->p151->p314->p153->p32->p455->p274->p179->p424->p211->p171->p30->p441->p130->p102->p51->p457->p37->p107->p460->p206->p375
16612.0000 M115 804649 59 13204.0000 p261 p438 79 N p261->p17->p10->p363->p271->p161->p152->p123->p465->p160->p126->p92->p211->p202->p384->p444->p214->p134->p273->p70->p255->p432->p29->p396->p460->p1->p298->p442->p221->p319->p18->p482->p145->p141->p331->p36->p495->p125->p317->p181->p118->p437->p293->p343->p410->p119->p91->p267->p283->p348->p280->p175->p109->p34->p290->p225->p433->p488->p377->p438
16762.0000 M409 574160 27 4667.0000 p462 p445 222 N p462->p366->p361->p436->p351->p424->p441->p150->p158->p151->p349->p258->p347->p350->p456->p386->p111->p457->p32->p243->p475->p439->p289->p252->p344->p113->p213->p445
16929.0000 M266 612093 57 9077.0000 p156 p151 148 N p156->p179->p133->p457->p356->p88->p454->p421->p64->p483->p430->p192->p83->p321->p248->p391->p459->p449->p174->p344->p439->p327->p236->p404->p39->p71->p405->p51->p105->p227->p476->p213->p470->p26->p115->p256->p204->p121->p169->p264->p9->p14->p95->p305->p44->p379->p198->p100->p260->p244->p190->p308->p440->p289->p98->p361->p101->p151
17044.0000 M133 591759 70 13110.0000 p296 p488 81 N p296->p406->p498->p280->p229->p350->p79->p33->p392->p352->p378->p63->p127->p178->p474->p40->p81->p128->p433->p73->p175->p54->p339->p53->p261->p114->p287->p388->p472->p167->p410->p206->p228->p146->p257->p119->p211->p94->p481->p109->p87->p251->p205->p493->p316->p125->p362->p466->p34->p230->p471->p348->p196->p273->p22->p55->p217->p245->p461->p31->p377->p17->p89->p417->p48->p18->p438->p290->p320->p247->p488
17575.0000 M105 647816 74 14454.0000 p342 p447 59 N p342->p90->p108->p65->p92->p25->p217->p293->p465->p215->p397->p94->p145->p193->p302->p23->p318->p123->p346->p211->p126->p202->p384->p444->p214->p134->p273->p70->p255->p432->p29->p396->p17->p460->p2->p1->p298->p363->p118->p437->p250->p24->p234->p80->p283->p124->p320->p450->p206->p40->p167->p79->p73->p10->p402->p246->p144->p142->p137->p359->p149->p28->p268->p337->p82->p380->p393->p378->p13->p127->p128->p331->p266->p374->p447
17632.0000 M571 945083 6 776.0000 p291 p116 287 N p291->p57->p486->p468->p213->p147->p116
17797.0000 M237 884992 41 10795.0000 p69 p453 120 N p69->p353->p143->p219->p112->p327->p58->p184->p77->p411->p278->p263->p467->p333->p268->p8->p326->p203->p382->p369->p447->p400->p335->p163->p15->p459->p131->p301->p478->p74->p449->p485->p235->p41->p39->p88->p35->p452->p318->p66->p248->p453
18017.0000 M496 567072 23 3356.0000 p263 p478 244 N p263->p47->p407->p390->p54->p155->p131->p435->p138->p129->p204->p289->p476->p116->p381->p243->p371->p186->p367->p236->p457->p332->p212->p478
18228.0000 M401 610603 39 6367.0000 p477 p2 193 N p477->p363->p125->p18->p329->p416->p36->p234->p73->p317->p108->p29->p144->p145->p167->p13->p126->p152->p250->p118->p104->p119->p43->p64->p181->p437->p149->p137->p79->p284->p257->p249->p220->p84->p465->p4->p489->p174->p444->p2
18348.0000 M407 604322 48 6307.0000 p81 p377 194 N p81->p84->p338->p493->p247->p254->p406->p102->p22->p230->p425->p471->p25->p87->p438->p375->p245->p92->p422->p443->p194->p114->p316->p33->p472->p410->p387->p450->p466->p89->p217->p283->p474->p498->p415->p178->p461->p70->p251->p24->p175->p50->p207->p479->p481->p176->p214->p433->p377
18541.0000 M574 893957 9 1606.0000 p350 p198 273 N p350->p327->p497->p379->p190->p413->p411->p399->p240->p198
18563.0000 M440 742225 45 5521.0000 p247 p200 207 N p247->p87->p196->p375->p102->p64->p245->p471->p481->p338->p376->p230->p287->p498->p406->p146->p25->p33->p387->p92->p229->p438->p84->p307->p31->p283->p68->p474->p450->p135->p217->p316->p339->p384->p254->p194->p207->p178->p50->p176->p479->p114->p214->p433->p17->p200
18659.0000 M495 515648 22 4029.0000 p497 p399 232 N p497->p121->p61->p3->p486->p182->p295->p209->p496->p115->p19->p305->p190->p26->p404->p198->p133->p335->p379->p350->p355->p389->p399
18709.0000 M293 668170 64 10054.0000 p346 p185 132 N p346->p31->p135->p484->p302->p56->p210->p281->p317->p434->p38->p341->p404->p6->p15->p490->p497->p389->p13->p274->p492->p187->p85->p394->p199->p160->p259->p494->p430->p319->p435->p428->p9->p237->p122->p174->p49->p243->p166->p98->p113->p155->p80->p206->p455->p344->p289->p252->p468->p439->p367->p328->p20->p269->p486->p57->p147->p275->p233->p386->p371->p127->p151->p157->p185
18782.0000 M287 701063 77 10301.0000 p152 p359 128 N p152->p247->p261->p92->p54->p25->p10->p7->p144->p215->p378->p70->p337->p377->p124->p304->p285->p91->p4->p142->p36->p250->p234->p80->p24->p396->p283->p363->p145->p40->p181->p73->p331->p320->p432->p317->p380->p465->p290->p477->p358->p362->p13->p249->p284->p293->p220->p2->p123->p75->p81->p147->p29->p6->p471->p442->p356->p313->p346->p374->p31->p464->p410->p128->p160->p127->p255->p429->p161->p489->p444->p196->p125->p416->p53->p406->p348->p359
18786.0000 M550 633587 18 2553.0000 p95 p243 257 N p95->p446->p74->p237->p428->p264->p155->p131->p289->p69->p231->p78->p390->p227->p58->p77->p32->p405->p243
18808.0000 M194 537123 70 13052.0000 p341 p265 82 N p341->p443->p373->p198->p476->p356->p490->p436->p51->p412->p260->p0->p28->p156->p78->p379->p291->p308->p183->p186->p295->p44->p72->p292->p330->p486->p497->p169->p97->p199->p421->p321->p49->p428->p367->p213->p26->p430->p248->p227->p71->p12->p404->p385->p67->p185->p190->p86->p409->p281->p483->p399->p289->p365->p389->p470->p101->p244->p157->p233->p52->p83->p459->p364->p238->p47->p105->p117->p162->p240->p265
18863.0000 M609 844076 7 921.0000 p84 p93 284 N p84->p416->p267->p437->p283->p482->p234->p93
19184.0000 M201 637543 71 13239.0000 p366 p120 79 N p366->p414->p130->p365->p312->p237->p463->p20->p475->p170->p351->p85->p233->p269->p385->p492->p140->p209->p227->p162->p117->p294->p148->p395->p239->p197->p496->p150->p218->p426->p19->p32->p171->p370->p368->p310->p354->p448->p347->p99->p139->p132->p314->p253->p277->p5->p309->p468->p303->p398->p57->p431->p286->p208->p454->p96->p223->p436->p300->p240->p241->p16->p306->p183->p103->p46->p418->p340->p11->p201->p456->p120
19196.0000 M564 515964 19 2546.0000 p325 p439 257 N p325->p288->p197->p218->p51->p269->p132->p189->p98->p67->p328->p321->p334->p111->p116->p347->p441->p192->p210->p439
19268.0000 M63 570569 80 17387.0000 p470 p431 10 N p470->p237->p85->p441->p368->p140->p426->p360->p20->p475->p418->p391->p130->p157->p277->p42->p148->p364->p443->p57->p445->p233->p420->p209->p213->p334->p253->p218->p103->p309->p492->p189->p424->p171->p312->p46->p448->p414->p282->p197->p385->p366->p139->p370->p349->p252->p395->p496->p294->p30->p351->p300->p354->p226->p201->p19->p454->p310->p299->p240->p345->p306->p286->p183->p170->p486->p120->p330->p106->p241->p456->p223->p90->p279->p132->p5->p379->p436->p398->p186->p431
19750.0000 M452 927238 42 6370.0000 p66 p429 193 N p66->p289->p86->p355->p190->p385->p185->p51->p350->p439->p451->p101->p59->p111->p487->p32->p347->p386->p468->p413->p480->p269->p132->p492->p57->p20->p325->p98->p67->p189->p321->p65->p314->p148->p147->p334->p210->p192->p367->p62->p44->p344->p429
19764.0000 M351 715775 55 9358.0000 p332 p153 144 N p332->p393->p144->p320->p135->p225->p28->p4->p293->p191->p1->p402->p285->p427->p484->p193->p346->p284->p259->p281->p394->p220->p82->p261->p221->p36->p304->p75->p313->p138->p147->p363->p358->p174->p154->p188->p401->p266->p331->p126->p142->p356->p166->p165->p134->p385->p141->p470->p381->p445->p322->p64->p264->p255->p246->p153
19920.0000 M262 711007 50 12183.0000 p315 p199 96 N p315->p408->p95->p41->p222->p499->p264->p427->p232->p76->p266->p483->p39->p381->p400->p168->p131->p186->p58->p113->p111->p188->p302->p301->p179->p459->p411->p467->p51->p336->p47->p305->p74->p485->p116->p390->p56->p238->p341->p100->p326->p172->p278->p1->p35->p261->p78->p248->p442->p243->p199
20167.0000 M637 810370 10 1396.0000 p171 p288 276 N p171->p323->p414->p21->p110->p252->p236->p195->p366->p224->p288
20488.0000 M174 537933 86 15328.0000 p25 p320 44 N p25->p432->p279->p221->p123->p70->p202->p1->p15->p482->p215->p377->p154->p107->p346->p62->p220->p407->p230->p285->p4->p293->p283->p423->p29->p472->p393->p225->p28->p56->p231->p31->p191->p304->p427->p261->p332->p144->p193->p484->p284->p259->p281->p160->p494->p222->p246->p337->p82->p149->p359->p142->p165->p391->p137->p2->p380->p378->p363->p464->p234->p124->p10->p134->p442->p13->p342->p443->p188->p473->p266->p313->p141->p268->p374->p434->p126->p356->p264->p104->p187->p118->p125->p77->p275->p317->p320
21013.0000 M612 678117 12 2971.0000 p249 p100 250 N p249->p348->p220->p489->p406->p31->p444->p359->p75->p246->p391->p437->p100
21099.0000 M698 817965 7 547.0000 p117 p487 290 N p117->p394->p1->p260->p126->p239->p263->p487
21146.0000 M566 989056 26 4440.0000 p81 p280 226 N p81->p422->p167->p276->p316->p149->p378->p471->p481->p329->p229->p175->p432->p262->p474->p206->p144->p92->p134->p385->p91->p181->p410->p24->p482->p89->p280
21437.0000 M583 724150 34 4243.0000 p57 p256 229 N p57->p486->p468->p213->p147->p179->p215->p319->p169->p199->p371->p386->p332->p127->p151->p157->p185->p71->p54->p435->p10->p336->p467->p240->p475->p184->p192->p115->p258->p129->p421->p237->p47->p491->p256
21557.0000 M232 650058 78 14698.0000 p24 p373 55 N p24->p430->p411->p62->p386->p222->p8->p402->p14->p135->p138->p333->p318->p484->p31->p485->p259->p193->p123->p389->p232->p6->p107->p407->p408->p82->p313->p35->p137->p116->p304->p191->p315->p302->p188->p246->p160->p28->p394->p396->p285->p447->p494->p434->p187->p231->p322->p332->p278->p227->p122->p449->p264->p263->p74->p478->p1->p237->p131->p405->p289->p177->p243->p382->p442->p390->p32->p261->p124->p168->p0->p154->p248->p457->p242->p244->p69->p326->p373
21581.0000 M676 913474 17 1687.0000 p98 p237 271 N p98->p336->p421->p435->p442->p105->p215->p71->p239->p475->p499->p371->p480->p111->p240->p157->p150->p237
21976.0000 M509 635704 47 6939.0000 p474 p380 184 N p474->p89->p68->p176->p384->p18->p262->p200->p7->p94->p23->p461->p254->p316->p417->p247->p33->p135->p329->p25->p194->p415->p175->p24->p87->p114->p50->p178->p207->p287->p392->p376->p173->p388->p245->p48->p377->p70->p221->p228->p422->p493->p251->p481->p55->p63->p479->p380
22182.0000 M692 582987 14 1811.0000 p364 p476 269 N p364->p14->p211->p499->p237->p475->p282->p256->p238->p372->p235->p105->p45->p232->p476
22257.0000 M145 631105 72 17974.0000 p123 p181 0 N p123->p161->p160->p342->p397->p416->p271->p247->p488->p196->p234->p442->p343->p283->p23->p358->p145->p48->p409->p205->p363->p214->p18->p221->p102->p477->p331->p134->p444->p319->p374->p93->p43->p267->p127->p255->p410->p482->p152->p141->p119->p489->p118->p144->p311->p329->p75->p423->p362->p298->p348->p437->p403->p202->p191->p465->p84->p73->p359->p432->p53->p174->p4->p2->p249->p297->p34->p495->p284->p391->p178->p498->p181
22567.0000 M706 930186 9 1791.0000 p397 p283 270 N p397->p165->p114->p57->p37->p273->p104->p437->p488->p283
22589.0000 M195 517519 83 16806.0000 p478 p26 19 N p478->p449->p486->p201->p174->p497->p428->p286->p464->p275->p166->p345->p367->p487->p204->p299->p192->p391->p328->p182->p385->p100->p51->p454->p356->p30->p451->p223->p470->p324->p45->p86->p322->p292->p475->p371->p227->p236->p365->p405->p44->p256->p496->p216->p61->p355->p321->p351->p132->p269->p325->p67->p65->p189->p314->p148->p59->p103->p210->p62->p332->p344->p429->p316->p323->p54->p80->p162->p194->p90->p265->p159->p430->p307->p305->p400->p155->p29->p468->p179->p140->p127->p228->p26
22637.0000 M610 556028 26 4661.0000 p73 p374 222 N p73->p432->p359->p167->p346->p221->p498->p144->p415->p146->p280->p178->p284->p339->p290->p396->p433->p160->p287->p225->p266->p196->p474->p89->p68->p465->p374
22828.0000 M203 825456 82 16826.0000 p110 p240 19 N p110->p349->p418->p300->p398->p157->p282->p414->p148->p117->p351->p366->p30->p277->p365->p448->p370->p218->p57->p455->p139->p170->p426->p462->p171->p233->p395->p312->p314->p347->p309->p103->p253->p132->p5->p463->p286->p468->p303->p130->p223->p454->p431->p208->p368->p180->p140->p458->p72->p288->p16->p357->p325->p445->p197->p324->p164->p492->p158->p308->p65->p195->p328->p274->p159->p319->p383->p497->p258->p334->p194->p51->p101->p216->p269->p3->p295->p61->p294->p27->p461->p80->p240
22909.0000 M482 812911 46 8674.0000 p436 p101 155 N p436->p431->p72->p395->p462->p398->p140->p158->p325->p258->p180->p445->p458->p354->p110->p159->p171->p253->p27->p323->p11->p413->p492->p483->p357->p414->p324->p272->p291->p197->p16->p139->p294->p420->p368->p306->p103->p195->p327->p269->p308->p310->p424->p497->p330->p208->p101
23169.0000 M531 565990 40 7488.0000 p458 p414 175 N p458->p325->p158->p445->p110->p462->p171->p354->p357->p159->p431->p272->p30->p253->p258->p208->p291->p27->p197->p16->p139->p294->p420->p368->p72->p324->p10->p224->p61->p295->p442->p330->p461->p103->p485->p101->p351->p54->p3->p316->p414
23213.0000 M781 951473 4 219.0000 p47 p355 296 N p47->p468->p412->p256->p355
23354.0000 M593 862255 35 5861.0000 p433 p128 202 N p433->p89->p214->p229->p479->p114->p113->p230->p91->p290->p251->p24->p307->p206->p474->p57->p175->p13->p377->p273->p464->p482->p50->p23->p264->p225->p254->p331->p165->p73->p159->p458->p417->p93->p92->p128
23466.0000 M443 946274 49 10344.0000 p297 p452 127 N p297->p20->p411->p252->p492->p66->p237->p266->p174->p86->p421->p9->p122->p116->p490->p98->p275->p390->p263->p56->p332->p222->p322->p449->p400->p434->p401->p304->p317->p264->p138->p74->p243->p442->p382->p77->p302->p126->p261->p32->p82->p405->p172->p373->p177->p326->p242->p69->p188->p452
23512.0000 M621 720673 34 5209.0000 p341 p358 213 N p341->p95->p219->p41->p203->p143->p88->p66->p112->p49->p318->p227->p333->p69->p198->p382->p459->p484->p138->p117->p172->p151->p86->p386->p409->p375->p126->p390->p326->p81->p263->p177->p62->p322->p358
23623.0000 M681 830266 27 3576.0000 p74 p149 240 N p74->p415->p473->p374->p31->p104->p73->p161->p64->p317->p387->p359->p471->p145->p134->p6->p293->p79->p427->p405->p2->p393->p270->p273->p119->p343->p41->p149
23919.0000 M724 542099 25 2612.0000 p61 p259 256 N p61->p295->p27->p294->p103->p485->p10->p139->p101->p461->p80->p240->p395->p186->p83->p184->p340->p57->p209->p314->p345->p45->p156->p235->p59->p259
24261.0000 M683 805025 39 4159.0000 p293 p403 230 N p293->p142->p356->p161->p74->p149->p123->p81->p317->p387->p193->p385->p443->p359->p31->p145->p270->p393->p2->p206->p93->p6->p315->p246->p34->p285->p437->p18->p107->p255->p406->p104->p205->p338->p361->p85->p204->p41->p298->p403
24466.0000 M672 620792 38 4692.0000 p480 p236 221 N p480->p182->p260->p185->p192->p354->p115->p239->p127->p458->p364->p281->p256->p238->p211->p355->p233->p476->p371->p163->p243->p105->p475->p157->p232->p124->p314->p372->p97->p189->p102->p389->p349->p334->p455->p459->p289->p51->p236
