# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5394.0000 M174 537933 3 234.0000 p25 p320 296 N p25->p317->p95->p320
5402.0000 M102 846401 3 2365.0000 p475 p312 260 N p475->p79->p335->p312
5433.0000 M39 983915 1 4279.0000 p408 p6 228 N p408->p6
5442.0000 M36 612761 3 4382.0000 p323 p48 226 N p323->p403->p239->p48
5462.0000 M169 798916 2 449.0000 p7 p193 292 N p7->p254->p193
5494.0000 M164 672765 3 644.0000 p54 p53 289 N p54->p179->p178->p53
5505.0000 M123 614169 2 1878.0000 p382 p269 268 N p382->p462->p269
5546.0000 M98 871931 1 2637.0000 p460 p465 256 N p460->p465
5564.0000 M150 719739 2 1132.0000 p113 p230 281 N p113->p19->p230
5567.0000 M160 681657 1 831.0000 p285 p33 286 N p285->p33
5582.0000 M67 935199 2 3585.0000 p366 p475 240 N p366->p271->p475
5602.0000 M124 729639 3 1941.0000 p332 p95 267 N p332->p136->p64->p95
5647.0000 M79 579028 2 3294.0000 p148 p224 245 N p148->p23->p224
5753.0000 M96 866374 2 2900.0000 p371 p284 251 N p371->p142->p284
5765.0000 M44 568074 3 4452.0000 p108 p435 225 N p108->p140->p165->p435
5818.0000 M147 807429 3 1476.0000 p345 p356 275 N p345->p203->p183->p356
5832.0000 M38 698725 3 4711.0000 p111 p62 221 N p111->p141->p112->p62
5847.0000 M51 797770 2 4319.0000 p47 p270 228 N p47->p465->p270
5867.0000 M141 527788 2 1693.0000 p78 p344 271 N p78->p448->p344
5868.0000 M170 502107 2 825.0000 p213 p159 286 N p213->p135->p159
5878.0000 M186 569757 2 360.0000 p72 p32 294 N p72->p135->p32
5899.0000 M95 895577 1 3076.0000 p69 p35 248 N p69->p35
5923.0000 M167 949317 3 974.0000 p58 p408 283 N p58->p134->p21->p408
5964.0000 M116 868464 2 2529.0000 p496 p441 257 N p496->p457->p441
5965.0000 M34 844772 2 4958.0000 p396 p69 217 N p396->p337->p69
5977.0000 M114 826370 2 2598.0000 p473 p278 256 N p473->p253->p278
6123.0000 M94 993756 2 3329.0000 p389 p302 244 N p389->p253->p302
6156.0000 M93 719389 1 3388.0000 p377 p387 243 N p377->p387
6262.0000 M187 717614 3 719.0000 p436 p407 288 N p436->p126->p489->p407
6295.0000 M145 631105 2 2012.0000 p123 p181 266 N p123->p51->p181
6346.0000 M139 807091 1 2234.0000 p84 p378 262 N p84->p378
6357.0000 M182 936202 2 962.0000 p406 p94 283 N p406->p82->p94
6403.0000 M113 982169 2 3051.0000 p298 p374 249 N p298->p281->p374
6412.0000 M173 629743 2 1283.0000 p376 p283 278 N p376->p384->p283
6482.0000 M138 939621 3 2402.0000 p354 p224 259 N p354->p335->p353->p224
6494.0000 M151 736319 2 2032.0000 p55 p386 266 N p55->p124->p386
6511.0000 M42 889225 3 5262.0000 p97 p46 212 N p97->p214->p121->p46
6593.0000 M155 762207 3 2013.0000 p200 p10 266 N p200->p114->p438->p10
6664.0000 M53 883685 2 5078.0000 p464 p96 215 N p464->p244->p96
6700.0000 M162 739285 3 1904.0000 p113 p117 268 N p113->p376->p7->p117
6704.0000 M127 506002 3 2950.0000 p241 p245 250 N p241->p158->p293->p245
6764.0000 M130 536904 1 2922.0000 p333 p184 251 N p333->p184
6921.0000 M208 597966 3 771.0000 p487 p185 287 N p487->p471->p332->p185
6922.0000 M72 566893 1 4780.0000 p443 p459 220 N p443->p459
7002.0000 M104 863634 3 3908.0000 p156 p359 234 N p156->p245->p290->p359
7011.0000 M205 844875 2 954.0000 p68 p421 284 N p68->p375->p421
7019.0000 M178 988860 3 1741.0000 p396 p347 270 N p396->p190->p355->p347
7105.0000 M50 976458 2 5607.0000 p9 p448 206 N p9->p226->p448
7157.0000 M28 627290 2 6339.0000 p319 p41 194 N p319->p307->p41
7179.0000 M176 745444 2 1962.0000 p37 p187 267 N p37->p106->p187
7182.0000 M229 645592 3 423.0000 p379 p29 292 N p379->p311->p87->p29
7271.0000 M99 899694 1 4330.0000 p182 p194 227 N p182->p194
7360.0000 M202 673392 2 1386.0000 p444 p89 276 N p444->p377->p89
7367.0000 M224 977933 2 755.0000 p141 p116 287 N p141->p343->p116
7370.0000 M242 544056 2 219.0000 p443 p386 296 N p443->p450->p386
7381.0000 M121 601626 1 3811.0000 p23 p459 236 N p23->p459
7385.0000 M243 510860 2 205.0000 p144 p23 296 N p144->p179->p23
7552.0000 M154 795784 2 3004.0000 p220 p228 249 N p220->p281->p228
7559.0000 M211 692694 2 1320.0000 p245 p148 278 N p245->p247->p148
7564.0000 M137 631418 1 3509.0000 p146 p312 241 N p146->p312
7602.0000 M179 815625 2 2293.0000 p435 p432 261 N p435->p80->p432
7611.0000 M175 818459 2 2422.0000 p10 p129 259 N p10->p25->p129
7628.0000 M200 968739 2 1710.0000 p473 p227 271 N p473->p214->p227
7754.0000 M220 742665 3 1256.0000 p455 p409 279 N p455->p81->p398->p409
7766.0000 M171 782141 2 2697.0000 p125 p211 255 N p125->p337->p211
7853.0000 M236 990219 2 878.0000 p125 p173 285 N p125->p157->p173
7889.0000 M85 950749 1 5359.0000 p385 p384 210 N p385->p384
7893.0000 M22 854050 2 7253.0000 p226 p375 179 N p226->p15->p375
7903.0000 M101 846482 1 4900.0000 p47 p432 218 N p47->p432
7924.0000 M144 663690 2 3669.0000 p308 p470 238 N p308->p445->p470
7943.0000 M195 517519 3 2160.0000 p478 p26 264 N p478->p144->p393->p26
7969.0000 M249 804101 2 614.0000 p278 p303 289 N p278->p182->p303
7988.0000 M35 998232 2 6953.0000 p175 p315 184 N p175->p56->p315
8014.0000 M148 625450 2 3646.0000 p210 p107 239 N p210->p116->p107
8044.0000 M140 592720 3 3901.0000 p90 p201 234 N p90->p316->p382->p201
8065.0000 M247 555903 2 769.0000 p3 p428 287 N p3->p87->p428
8084.0000 M143 731013 1 3854.0000 p123 p113 235 N p123->p113
8090.0000 M271 542830 2 88.0000 p48 p376 298 N p48->p233->p376
8096.0000 M117 553518 3 4635.0000 p162 p323 222 N p162->p200->p378->p323
8168.0000 M264 763073 2 371.0000 p95 p279 293 N p95->p382->p279
8212.0000 M215 712854 1 1860.0000 p277 p166 269 N p277->p166
8246.0000 M230 749534 2 1453.0000 p407 p211 275 N p407->p471->p211
8246.0000 M197 761202 2 2411.0000 p299 p348 259 N p299->p199->p348
8251.0000 M214 555418 3 1930.0000 p76 p137 267 N p76->p45->p122->p137
8280.0000 M161 796114 2 3510.0000 p216 p292 241 N p216->p239->p292
8298.0000 M255 677609 2 768.0000 p406 p183 287 N p406->p456->p183
8332.0000 M16 875016 1 7868.0000 p181 p399 168 N p181->p399
8370.0000 M152 938468 2 3882.0000 p131 p101 235 N p131->p291->p101
8392.0000 M185 772495 2 2899.0000 p122 p161 251 N p122->p49->p161
8440.0000 M191 797020 2 2773.0000 p236 p429 253 N p236->p61->p429
8454.0000 M216 627216 2 2069.0000 p294 p200 265 N p294->p297->p200
8455.0000 M172 962878 1 3359.0000 p206 p43 244 N p206->p43
8491.0000 M217 909966 3 2073.0000 p295 p147 265 N p295->p477->p200->p147
8509.0000 M233 755810 1 1625.0000 p203 p467 272 N p203->p467
8557.0000 M189 984866 2 2955.0000 p493 p329 250 N p493->p170->p329
8617.0000 M278 751855 2 406.0000 p262 p144 293 N p262->p464->p144
8698.0000 M196 649359 3 2889.0000 p485 p146 251 N p485->p462->p70->p146
8708.0000 M293 668170 1 53.0000 p346 p185 299 N p346->p185
8732.0000 M15 991397 2 8301.0000 p92 p340 161 N p92->p430->p340
8823.0000 M270 714974 1 851.0000 p412 p48 285 N p412->p48
8863.0000 M227 719872 2 2162.0000 p138 p77 263 N p138->p183->p77
8919.0000 M209 624475 3 2744.0000 p267 p43 254 N p267->p338->p188->p43
8928.0000 M258 559903 3 1319.0000 p175 p12 278 N p175->p267->p434->p12
8989.0000 M225 529412 2 2343.0000 p185 p400 260 N p185->p419->p400
9018.0000 M149 586647 2 4616.0000 p394 p237 223 N p394->p409->p237
9036.0000 M263 747842 2 1266.0000 p438 p303 278 N p438->p237->p303
9075.0000 M157 760115 1 4427.0000 p445 p343 226 N p445->p343
9099.0000 M279 752565 3 858.0000 p112 p32 285 N p112->p460->p435->p32
9161.0000 M118 990380 2 5674.0000 p179 p110 205 N p179->p184->p110
9176.0000 M275 785548 3 1055.0000 p450 p297 282 N p450->p69->p155->p297
9188.0000 M294 679575 2 499.0000 p132 p249 291 N p132->p148->p249
9200.0000 M246 948939 3 1934.0000 p455 p12 267 N p455->p343->p207->p12
9219.0000 M290 976507 1 650.0000 p147 p319 289 N p147->p319
9251.0000 M184 840578 2 3789.0000 p210 p158 236 N p210->p347->p158
9285.0000 M300 575843 2 423.0000 p367 p467 292 N p367->p174->p467
9289.0000 M129 860878 2 5478.0000 p48 p357 208 N p48->p389->p357
9324.0000 M222 581369 2 2768.0000 p16 p408 253 N p16->p281->p408
9331.0000 M268 573962 2 1416.0000 p346 p361 276 N p346->p18->p361
9332.0000 M248 624175 2 2009.0000 p498 p2 266 N p498->p238->p2
9334.0000 M223 917135 3 2749.0000 p93 p104 254 N p93->p423->p445->p104
9342.0000 M228 664849 2 2608.0000 p163 p255 256 N p163->p408->p255
9394.0000 M194 537123 3 3638.0000 p341 p265 239 N p341->p238->p423->p265
9460.0000 M193 508399 1 3733.0000 p396 p410 237 N p396->p410
9512.0000 M168 854957 2 4529.0000 p166 p38 224 N p166->p114->p38
9530.0000 M269 818605 1 1587.0000 p227 p145 273 N p227->p145
9533.0000 M265 977750 2 1711.0000 p47 p462 271 N p47->p148->p462
9595.0000 M165 526052 2 4711.0000 p153 p395 221 N p153->p447->p395
9636.0000 M261 858391 3 1929.0000 p354 p382 267 N p354->p245->p376->p382
9657.0000 M244 966809 2 2445.0000 p92 p330 259 N p92->p123->p330
9666.0000 M166 827967 3 4749.0000 p426 p444 220 N p426->p92->p494->p444
9767.0000 M253 796075 2 2291.0000 p485 p221 261 N p485->p223->p221
9774.0000 M235 769420 3 2832.0000 p461 p280 252 N p461->p168->p307->p280
9786.0000 M240 653769 2 2698.0000 p83 p56 255 N p83->p378->p56
9813.0000 M314 640940 1 531.0000 p436 p446 291 N p436->p446
9827.0000 M273 791670 3 1762.0000 p474 p457 270 N p474->p263->p72->p457
9876.0000 M251 940773 2 2463.0000 p288 p338 258 N p288->p361->p338
9884.0000 M320 675542 2 421.0000 p489 p377 292 N p489->p370->p377
9890.0000 M292 984622 3 1262.0000 p17 p248 278 N p17->p459->p200->p248
9903.0000 M297 661182 2 1124.0000 p126 p345 281 N p126->p288->p345
9918.0000 M241 672652 2 2798.0000 p288 p60 253 N p288->p361->p60
10059.0000 M289 995697 3 1520.0000 p20 p489 274 N p20->p451->p341->p489
10071.0000 M153 761960 2 5556.0000 p424 p476 207 N p424->p104->p476
10095.0000 M331 737771 2 282.0000 p293 p411 295 N p293->p430->p411
10126.0000 M73 567791 2 7953.0000 p229 p298 167 N p229->p258->p298
10171.0000 M250 698634 2 2786.0000 p41 p286 253 N p41->p298->p286
10221.0000 M177 736674 2 4974.0000 p455 p83 217 N p455->p492->p83
10222.0000 M30 678625 2 9341.0000 p35 p22 144 N p35->p425->p22
10276.0000 M344 823045 1 72.0000 p111 p427 298 N p111->p427
10351.0000 M286 916882 2 1903.0000 p55 p351 268 N p55->p310->p351
10359.0000 M283 709005 3 2000.0000 p361 p281 266 N p361->p465->p492->p281
10360.0000 M295 641128 2 1637.0000 p18 p458 272 N p18->p299->p458
10385.0000 M291 762068 1 1785.0000 p381 p372 270 N p381->p372
10420.0000 M348 959161 3 100.0000 p243 p288 298 N p243->p44->p117->p288
10440.0000 M203 825456 1 4438.0000 p110 p240 226 N p110->p240
10496.0000 M312 955865 3 1271.0000 p444 p101 278 N p444->p452->p122->p101
10545.0000 M311 650314 3 1347.0000 p197 p29 277 N p197->p254->p41->p29
10569.0000 M307 945636 3 1495.0000 p313 p229 275 N p313->p123->p377->p229
10590.0000 M237 884992 2 3588.0000 p69 p453 240 N p69->p439->p453
10595.0000 M305 912931 3 1580.0000 p275 p240 273 N p275->p108->p389->p240
10606.0000 M181 535256 1 5243.0000 p123 p205 212 N p123->p205
10615.0000 M252 859552 2 3169.0000 p269 p136 247 N p269->p144->p136
10653.0000 M285 616370 2 2236.0000 p355 p13 262 N p355->p152->p13
10667.0000 M357 862959 2 100.0000 p54 p188 298 N p54->p84->p188
10716.0000 M267 865488 3 2835.0000 p20 p241 252 N p20->p438->p301->p241
10892.0000 M321 874569 3 1399.0000 p478 p482 276 N p478->p175->p277->p482
10899.0000 M158 552730 2 6217.0000 p257 p31 196 N p257->p168->p31
10981.0000 M333 605103 2 1107.0000 p453 p120 281 N p453->p211->p120
10991.0000 M232 650058 2 4132.0000 p24 p373 231 N p24->p199->p373
11014.0000 M316 759566 2 1671.0000 p165 p4 272 N p165->p252->p4
11062.0000 M109 785889 2 7825.0000 p335 p477 169 N p335->p443->p477
11062.0000 M221 852618 2 4534.0000 p418 p125 224 N p418->p450->p125
11066.0000 M336 613384 1 1097.0000 p293 p152 281 N p293->p152
11089.0000 M68 860233 2 9067.0000 p142 p492 148 N p142->p447->p492
11111.0000 M322 624443 2 1584.0000 p192 p57 273 N p192->p351->p57
11116.0000 M296 607121 2 2368.0000 p235 p85 260 N p235->p284->p85
11124.0000 M338 641728 3 1104.0000 p320 p292 281 N p320->p483->p461->p292
11157.0000 M370 997234 3 200.0000 p495 p29 296 N p495->p280->p92->p29
11181.0000 M330 648646 2 1393.0000 p492 p434 276 N p492->p484->p434
11210.0000 M282 863025 2 2880.0000 p400 p290 252 N p400->p393->p290
11238.0000 M302 988465 3 2315.0000 p454 p29 261 N p454->p196->p81->p29
11243.0000 M356 646385 2 703.0000 p263 p186 288 N p263->p119->p186
11251.0000 M324 746572 3 1659.0000 p372 p200 272 N p372->p235->p169->p200
11272.0000 M274 623463 3 3179.0000 p309 p235 247 N p309->p297->p34->p235
11295.0000 M374 563268 3 229.0000 p74 p52 296 N p74->p130->p392->p52
11320.0000 M132 765115 3 7416.0000 p82 p401 176 N p82->p15->p266->p401
11354.0000 M327 594749 2 1660.0000 p114 p333 272 N p114->p88->p333
11355.0000 M103 798087 2 8291.0000 p118 p486 161 N p118->p320->p486
11363.0000 M347 843194 3 1071.0000 p56 p334 282 N p56->p1->p368->p334
11365.0000 M368 723002 2 462.0000 p20 p68 292 N p20->p430->p68
11375.0000 M238 599405 3 4342.0000 p433 p158 227 N p433->p113->p121->p158
11476.0000 M303 884205 2 2520.0000 p124 p316 258 N p124->p29->p316
11484.0000 M306 785380 2 2444.0000 p409 p373 259 N p409->p253->p373
11523.0000 M207 976697 1 5400.0000 p277 p31 210 N p277->p31
11552.0000 M335 851482 3 1611.0000 p205 p380 273 N p205->p163->p362->p380
11564.0000 M371 996110 3 582.0000 p344 p487 290 N p344->p484->p488->p487
11568.0000 M287 701063 2 3087.0000 p152 p359 248 N p152->p427->p359
11632.0000 M122 975987 1 8031.0000 p84 p127 166 N p84->p127
11650.0000 M234 940646 2 4738.0000 p77 p371 221 N p77->p429->p371
11660.0000 M319 850740 3 2226.0000 p443 p411 262 N p443->p370->p489->p411
11684.0000 M388 955676 2 212.0000 p174 p170 296 N p174->p85->p170
11724.0000 M204 866524 2 5694.0000 p399 p102 205 N p399->p60->p102
11747.0000 M262 711007 1 4010.0000 p315 p199 233 N p315->p199
11779.0000 M366 549861 2 940.0000 p491 p384 284 N p491->p51->p384
11780.0000 M245 917669 2 4541.0000 p350 p210 224 N p350->p316->p210
11811.0000 M199 961777 1 5921.0000 p237 p199 201 N p237->p199
11838.0000 M346 857086 2 1573.0000 p22 p366 273 N p22->p308->p366
11913.0000 M385 780067 2 529.0000 p430 p241 291 N p430->p223->p241
11933.0000 M183 927190 2 6504.0000 p53 p404 191 N p53->p9->p404
11960.0000 M231 590246 3 5134.0000 p434 p181 214 N p434->p94->p18->p181
11992.0000 M284 835433 3 3603.0000 p196 p300 239 N p196->p382->p429->p300
11997.0000 M54 953264 2 10380.0000 p36 p278 127 N p36->p298->p278
12077.0000 M377 674585 3 921.0000 p111 p273 284 N p111->p300->p185->p273
12100.0000 M260 619460 1 4426.0000 p393 p247 226 N p393->p247
12103.0000 M257 707794 1 4522.0000 p451 p381 224 N p451->p381
12114.0000 M201 637543 2 6169.0000 p366 p120 197 N p366->p353->p120
12164.0000 M363 672640 1 1414.0000 p162 p32 276 N p162->p32
12199.0000 M373 906989 3 1160.0000 p460 p165 280 N p460->p156->p23->p165
12304.0000 M379 935582 2 1096.0000 p223 p440 281 N p223->p309->p440
12376.0000 M313 742326 2 3126.0000 p366 p286 247 N p366->p159->p286
12446.0000 M266 612093 3 4594.0000 p156 p151 223 N p156->p417->p345->p151
12475.0000 M298 788080 3 3669.0000 p302 p256 238 N p302->p337->p280->p256
12492.0000 M259 785946 3 4849.0000 p94 p408 219 N p94->p294->p346->p408
12654.0000 M125 870651 2 8963.0000 p202 p351 150 N p202->p483->p351
12659.0000 M206 962621 2 6568.0000 p352 p198 190 N p352->p318->p198
12687.0000 M364 733657 3 1907.0000 p285 p309 268 N p285->p303->p231->p309
12753.0000 M340 734014 3 2665.0000 p376 p343 255 N p376->p219->p183->p343
12760.0000 M391 875009 3 1195.0000 p488 p43 280 N p488->p289->p195->p43
12797.0000 M326 878152 2 3137.0000 p345 p405 247 N p345->p46->p405
12806.0000 M403 992161 1 881.0000 p91 p76 285 N p91->p76
12849.0000 M288 719294 2 4340.0000 p57 p209 227 N p57->p306->p209
12850.0000 M328 834762 3 3122.0000 p412 p423 247 N p412->p102->p54->p423
12932.0000 M378 937701 2 1750.0000 p439 p448 270 N p439->p251->p448
12941.0000 M365 558012 1 2128.0000 p440 p40 264 N p440->p40
12951.0000 M362 519507 3 2235.0000 p183 p187 262 N p183->p258->p185->p187
12966.0000 M401 610603 3 1105.0000 p477 p2 281 N p477->p344->p69->p2
12999.0000 M339 862810 3 2945.0000 p209 p472 250 N p209->p63->p34->p472
13012.0000 M277 580534 3 4834.0000 p56 p293 219 N p56->p193->p134->p293
13077.0000 M380 561579 1 1844.0000 p316 p421 269 N p316->p421
13079.0000 M213 938354 3 6784.0000 p119 p290 186 N p119->p199->p3->p290
13093.0000 M325 811941 2 3467.0000 p130 p471 242 N p130->p325->p471
13110.0000 M430 792116 2 385.0000 p332 p148 293 N p332->p361->p148
13135.0000 M112 517153 1 9813.0000 p301 p108 136 N p301->p108
13152.0000 M354 607666 3 2664.0000 p40 p172 255 N p40->p386->p498->p172
13188.0000 M436 770793 2 270.0000 p187 p228 295 N p187->p32->p228
13221.0000 M334 732384 3 3314.0000 p151 p130 244 N p151->p200->p313->p130
13287.0000 M254 652026 3 5783.0000 p4 p313 203 N p4->p499->p435->p313
13311.0000 M88 507417 2 10692.0000 p51 p14 121 N p51->p357->p14
13361.0000 M353 709615 2 2899.0000 p191 p406 251 N p191->p67->p406
13407.0000 M446 752581 2 187.0000 p467 p133 296 N p467->p416->p133
13420.0000 M280 711539 3 5152.0000 p184 p330 214 N p184->p436->p376->p330
13484.0000 M350 837040 1 3110.0000 p116 p57 248 N p116->p57
13499.0000 M180 901076 3 8161.0000 p384 p293 163 N p384->p169->p26->p293
13583.0000 M301 896016 2 4691.0000 p171 p288 221 N p171->p239->p288
13688.0000 M358 742000 3 3094.0000 p380 p434 248 N p380->p470->p127->p434
13742.0000 M384 770201 2 2390.0000 p401 p479 260 N p401->p130->p479
13786.0000 M418 699076 1 1422.0000 p270 p254 276 N p270->p254
13786.0000 M432 827248 1 994.0000 p0 p64 283 N p0->p64
13817.0000 M309 821306 1 4684.0000 p416 p385 221 N p416->p385
13849.0000 M408 677009 3 1783.0000 p279 p243 270 N p279->p430->p211->p243
13861.0000 M407 604322 3 1820.0000 p81 p377 269 N p81->p34->p26->p377
13872.0000 M394 674102 3 2218.0000 p244 p199 263 N p244->p161->p451->p199
13875.0000 M115 804649 2 10467.0000 p261 p438 125 N p261->p474->p438
13881.0000 M390 930574 2 2349.0000 p263 p404 260 N p263->p437->p404
13902.0000 M343 688702 3 3726.0000 p62 p288 237 N p62->p171->p226->p288
13927.0000 M352 853780 3 3494.0000 p187 p28 241 N p187->p50->p82->p28
13942.0000 M337 816002 2 3947.0000 p490 p453 234 N p490->p236->p453
13970.0000 M332 525771 2 4126.0000 p43 p82 231 N p43->p263->p82
13981.0000 M226 819313 3 7310.0000 p484 p311 178 N p484->p189->p154->p311
14021.0000 M410 987620 1 1892.0000 p467 p76 268 N p467->p76
14041.0000 M361 598098 2 3352.0000 p224 p456 244 N p224->p297->p456
14069.0000 M457 516974 3 544.0000 p235 p69 290 N p235->p428->p287->p69
14100.0000 M239 695679 2 7037.0000 p412 p110 182 N p412->p73->p110
14142.0000 M476 831239 1 78.0000 p62 p456 298 N p62->p456
14193.0000 M400 868913 2 2363.0000 p40 p218 260 N p40->p70->p218
14230.0000 M87 870121 2 11641.0000 p237 p491 105 N p237->p352->p491
14234.0000 M421 541070 3 1776.0000 p441 p280 270 N p441->p389->p471->p280
14272.0000 M462 784093 3 608.0000 p360 p203 289 N p360->p266->p250->p203
14273.0000 M351 715775 3 3867.0000 p332 p153 235 N p332->p335->p352->p153
14306.0000 M450 788382 1 983.0000 p11 p151 283 N p11->p151
14320.0000 M318 531510 1 4915.0000 p344 p348 218 N p344->p348
14335.0000 M461 810843 3 704.0000 p188 p396 288 N p188->p393->p144->p396
14345.0000 M308 574428 3 5246.0000 p133 p151 212 N p133->p294->p168->p151
14353.0000 M369 763759 3 3421.0000 p416 p23 242 N p416->p7->p166->p23
14367.0000 M416 820292 3 2056.0000 p39 p131 265 N p39->p192->p139->p131
